,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
4473,4473,2022-03-23 23:40:00,56.1135,53.21266666666666,58.7775,72.165575,2022-03-23 15:40:00,4.666666666666666,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-23 23:40:00,77.52659574468085,1.86,0.0019680851063829,Wednesday,0,0,21.77777777777777,101.62962962962959,2,2.6523654101964995,11.85150704755299
4476,4476,2022-03-24 00:00:00,57.35475,54.0215,58.457275,72.45849166666667,2022-03-23 16:00:00,5.0,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 00:00:00,78.65591397849462,1.8397311827956988,0.008010752688172,Wednesday,0,0,25.0,125.0,2,2.6523654101964995,11.85150704755299
4479,4479,2022-03-24 00:20:00,56.794083333333326,53.42133333333333,57.49535833333333,71.54949166666667,2022-03-23 16:20:00,5.333333333333332,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 00:20:00,79.87700534759358,1.7442245989304814,0.0031550802139037,Wednesday,0,0,28.444444444444432,151.7037037037036,2,2.6523654101964995,11.85150704755299
4482,4482,2022-03-24 00:40:00,56.755833333333335,53.36308333333333,57.239075,71.319075,2022-03-23 16:40:00,5.666666666666668,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 00:40:00,80.81182795698925,1.5876344086021503,0.0111827956989247,Wednesday,0,0,32.11111111111112,181.96296296296308,2,2.6523654101964995,11.85150704755299
4485,4485,2022-03-24 01:00:00,59.74666666666667,56.32508333333334,59.92950833333334,73.79990833333333,2022-03-23 17:00:00,6.0,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 01:00:00,82.2,1.501,0.0103157894736842,Wednesday,0,0,36.0,216.0,2,2.6523654101964995,11.85150704755299
4488,4488,2022-03-24 01:20:00,55.27108333333334,51.7825,55.97198333333333,69.96600833333333,2022-03-23 17:20:00,6.333333333333332,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 01:20:00,83.1005291005291,1.4188888888888889,0.0058730158730158,Wednesday,0,0,40.11111111111109,254.0370370370369,2,2.6523654101964995,11.85150704755299
4491,4491,2022-03-24 01:40:00,52.85691666666667,49.65325,56.87464166666667,70.01180000000001,2022-03-23 17:40:00,6.666666666666668,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 01:40:00,83.7936507936508,1.3055026455026455,0.0039153439153439,Wednesday,0,0,44.44444444444446,296.2962962962965,2,2.6523654101964995,11.85150704755299
4494,4494,2022-03-24 02:00:00,50.46033333333333,47.10225,53.17386666666667,66.91149166666666,2022-03-23 18:00:00,7.0,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 02:00:00,84.35978835978835,1.2032804232804233,0.0067195767195767,Wednesday,0,0,49.0,343.0,2,2.6523654101964995,11.85150704755299
4497,4497,2022-03-24 02:20:00,48.517916666666665,45.27633333333333,53.78898333333333,66.83919999999999,2022-03-23 18:20:00,7.333333333333332,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 02:20:00,84.91052631578947,1.1118947368421053,0.0083157894736842,Wednesday,0,0,53.77777777777776,394.37037037037015,2,2.6523654101964995,11.85150704755299
4500,4500,2022-03-24 02:40:00,51.997083333333336,48.58841666666667,54.46995833333333,68.28900833333333,2022-03-23 18:40:00,7.666666666666668,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 02:40:00,85.39682539682539,1.001058201058201,0.0051851851851851,Wednesday,0,0,58.77777777777779,450.62962962962985,2,2.6523654101964995,11.85150704755299
4503,4503,2022-03-24 03:00:00,51.2085,47.65733333333333,53.46495,67.22605,2022-03-23 19:00:00,8.0,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 03:00:00,85.96825396825396,0.9346560846560849,0.005026455026455,Wednesday,0,0,64.0,512.0,2,2.6523654101964995,11.85150704755299
4506,4506,2022-03-24 03:20:00,45.99398998330551,43.50617696160267,52.3627712854758,64.72020033388982,2022-03-23 19:20:00,8.333333333333332,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 03:20:00,86.4578947368421,0.8487368421052631,0.0158947368421052,Wednesday,0,0,69.44444444444443,578.7037037037035,2,2.6523654101964995,11.85150704755299
4509,4509,2022-03-24 03:40:00,50.32808333333333,47.29725,53.408658333333335,66.66268333333333,2022-03-23 19:40:00,8.666666666666668,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 03:40:00,87.2063492063492,0.7331216931216932,0.0143386243386243,Wednesday,0,0,75.11111111111113,650.9629629629633,2,2.6523654101964995,11.85150704755299
4512,4512,2022-03-24 04:00:00,48.29616666666666,45.33991666666667,52.74840833333333,65.65214166666668,2022-03-23 20:00:00,9.0,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 04:00:00,87.59473684210526,0.6224736842105263,0.0129473684210526,Wednesday,0,0,81.0,729.0,2,2.6523654101964995,11.85150704755299
4515,4515,2022-03-24 04:20:00,47.99616666666667,45.037416666666665,52.69084166666667,65.35986666666666,2022-03-23 20:20:00,9.333333333333332,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 04:20:00,88.05263157894737,0.5611578947368421,0.0047368421052631,Wednesday,0,0,87.11111111111109,813.0370370370367,2,2.6523654101964995,11.85150704755299
4518,4518,2022-03-24 04:40:00,50.511500000000005,47.42466666666667,54.53568333333333,67.285,2022-03-23 20:40:00,9.666666666666668,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 04:40:00,88.26315789473684,0.4438421052631578,0.0058947368421052,Wednesday,0,0,93.44444444444447,903.2962962962966,2,2.6523654101964995,11.85150704755299
4521,4521,2022-03-24 05:00:00,49.097166666666666,46.60783333333333,54.114466666666665,66.367925,2022-03-23 21:00:00,10.0,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 05:00:00,88.52631578947368,0.3584736842105263,0.0074736842105263,Wednesday,0,0,100.0,1000.0,2,2.6523654101964995,11.85150704755299
4524,4524,2022-03-24 05:20:00,51.7575,48.83016666666666,55.43569166666667,68.08993333333333,2022-03-23 21:20:00,10.333333333333332,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 05:20:00,88.98421052631579,0.2558421052631578,0.0147368421052631,Wednesday,0,0,106.77777777777776,1103.37037037037,2,2.6523654101964995,11.85150704755299
4527,4527,2022-03-24 05:40:00,47.777,45.77583333333333,54.64993333333333,66.59904166666666,2022-03-23 21:40:00,10.666666666666668,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 05:40:00,89.40526315789474,0.1423157894736842,0.0044210526315789,Wednesday,0,0,113.7777777777778,1213.62962962963,2,2.6523654101964995,11.85150704755299
4530,4530,2022-03-24 06:00:00,49.87497914929107,47.803336113427854,57.00412844036697,68.89514595496247,2022-03-23 22:00:00,11.0,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 06:00:00,89.66315789473684,0.1175263157894736,0.007578947368421,Wednesday,0,0,121.0,1331.0,2,2.6523654101964995,11.85150704755299
4533,4533,2022-03-24 06:20:00,50.629666666666665,48.98683333333333,60.116225,71.539925,2022-03-23 22:20:00,11.333333333333332,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 06:20:00,89.38743455497382,0.2542931937172775,0.0061256544502617,Wednesday,0,0,128.44444444444443,1455.7037037037032,2,2.6523654101964995,11.85150704755299
4536,4536,2022-03-24 06:40:00,57.207,55.54816666666667,64.67121666666667,76.2432,2022-03-23 22:40:00,11.666666666666668,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 06:40:00,88.05263157894737,0.505421052631579,0.0076315789473684,Wednesday,0,0,136.11111111111114,1587.9629629629635,2,2.6523654101964995,11.85150704755299
4539,4539,2022-03-24 07:00:00,52.9135,51.26625,62.5082,73.68721666666667,2022-03-23 23:00:00,12.0,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 07:00:00,84.66842105263157,0.829421052631579,0.0063157894736842,Wednesday,0,0,144.0,1728.0,2,2.6523654101964995,11.85150704755299
4542,4542,2022-03-24 07:20:00,54.84966666666667,53.25741666666667,62.827358333333336,74.42519166666666,2022-03-23 23:20:00,12.333333333333332,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 07:20:00,78.77604166666667,1.079375,0.0264062499999999,Wednesday,0,0,152.1111111111111,1876.0370370370365,2,2.6523654101964995,11.85150704755299
4545,4545,2022-03-24 07:40:00,56.73783333333333,55.057,63.664566666666666,75.600975,2022-03-23 23:40:00,12.666666666666668,23-03-2022,Allianz â€“ Career Dinner,"Kardinaal Mercierplein 1, Leuven",Other,1.0,Ekonomika,110.0,0.7540439157860345,2022-03-24 07:40:00,72.63020833333333,1.438229166666667,0.0254166666666666,Wednesday,0,0,160.44444444444449,2032.2962962962968,2,2.6523654101964995,11.85150704755299
4548,4548,2022-03-24 19:00:00,56.88999165971644,54.59182652210175,61.769749791492906,74.42160133444537,2022-03-24 11:00:00,0.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 19:00:00,45.21875,0.9323958333333334,0.0,Thursday,0,0,0.0,0.0,2,10.060086575660845,44.3263996401689
4551,4551,2022-03-24 19:20:00,58.28633333333334,55.688833333333335,62.04068333333334,75.25310833333333,2022-03-24 11:20:00,0.3333333333333339,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 19:20:00,48.46354166666666,0.9375520833333332,0.00734375,Thursday,0,0,0.11111111111111151,0.037037037037037236,2,10.060086575660845,44.3263996401689
4554,4554,2022-03-24 19:40:00,58.28325,55.785250000000005,62.49539166666667,75.46765833333333,2022-03-24 11:40:00,0.6666666666666661,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 19:40:00,51.03684210526316,0.8202631578947368,0.009578947368421,Thursday,0,0,0.44444444444444364,0.2962962962962955,2,10.060086575660845,44.3263996401689
4557,4557,2022-03-24 20:00:00,58.78808333333333,56.41808333333333,62.8868,75.60775,2022-03-24 12:00:00,1.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 20:00:00,52.82105263157895,0.7358421052631579,0.0101052631578947,Thursday,0,0,1.0,1.0,2,10.060086575660845,44.3263996401689
4560,4560,2022-03-24 20:20:00,57.943000000000005,55.61691666666667,62.080575,74.88638333333334,2022-03-24 12:20:00,1.333333333333334,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 20:20:00,54.72105263157895,0.8377894736842105,0.0078947368421052,Thursday,0,0,1.7777777777777795,2.3703703703703733,2,10.060086575660845,44.3263996401689
4563,4563,2022-03-24 20:40:00,56.62133333333334,54.014833333333335,60.203925000000005,73.22335833333334,2022-03-24 12:40:00,1.666666666666666,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 20:40:00,57.042328042328045,1.0006878306878306,0.0061904761904761,Thursday,0,0,2.777777777777776,4.629629629629624,2,10.060086575660845,44.3263996401689
4566,4566,2022-03-24 21:00:00,57.94883333333334,55.266416666666665,61.38906666666667,74.40188333333333,2022-03-24 13:00:00,2.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 21:00:00,58.62303664921466,1.1152356020942409,0.0057068062827225,Thursday,0,0,4.0,8.0,2,10.060086575660845,44.3263996401689
4569,4569,2022-03-24 21:20:00,57.853,55.20333333333333,61.60236666666666,74.69483333333334,2022-03-24 13:20:00,2.333333333333334,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 21:20:00,60.708333333333336,1.2647395833333337,0.01234375,Thursday,0,0,5.444444444444447,12.703703703703713,2,10.060086575660845,44.3263996401689
4572,4572,2022-03-24 21:40:00,57.98275,55.27166666666667,60.60536666666667,73.97518333333333,2022-03-24 13:40:00,2.666666666666666,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 21:40:00,62.71354166666666,1.3813020833333332,0.01453125,Thursday,0,0,7.111111111111108,18.96296296296295,2,10.060086575660845,44.3263996401689
4575,4575,2022-03-24 22:00:00,57.79091666666668,55.19966666666667,62.46919166666667,75.25305833333333,2022-03-24 14:00:00,3.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 22:00:00,64.78534031413612,1.51413612565445,0.0141361256544502,Thursday,0,0,9.0,27.0,2,10.060086575660845,44.3263996401689
4578,4578,2022-03-24 22:20:00,56.36238532110092,53.7211009174312,61.434670558799,74.36418682235197,2022-03-24 14:20:00,3.333333333333334,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 22:20:00,66.921875,1.6609375,0.0113020833333333,Thursday,0,0,11.111111111111114,37.03703703703706,2,10.060086575660845,44.3263996401689
4581,4581,2022-03-24 22:40:00,56.24183333333333,53.56066666666667,60.469275,73.51954166666667,2022-03-24 14:40:00,3.666666666666666,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 22:40:00,68.73958333333333,1.75984375,0.01453125,Thursday,0,0,13.44444444444444,49.29629629629627,2,10.060086575660845,44.3263996401689
4584,4584,2022-03-24 23:00:00,56.35125,53.51283333333333,59.766375,72.92323333333334,2022-03-24 15:00:00,4.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 23:00:00,70.23157894736842,1.945684210526316,0.02,Thursday,0,0,16.0,64.0,2,10.060086575660845,44.3263996401689
4587,4587,2022-03-24 23:20:00,54.7895,51.93183333333333,57.707975000000005,71.08777500000001,2022-03-24 15:20:00,4.333333333333334,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 23:20:00,71.97368421052632,2.1786315789473685,0.0110526315789473,Thursday,0,0,18.777777777777782,81.37037037037041,2,10.060086575660845,44.3263996401689
4590,4590,2022-03-24 23:40:00,55.82191666666667,52.89075,57.76184166666667,71.440825,2022-03-24 15:40:00,4.666666666666666,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-24 23:40:00,73.97916666666667,2.3783854166666667,0.0020833333333333,Thursday,0,0,21.77777777777777,101.62962962962959,2,10.060086575660845,44.3263996401689
4593,4593,2022-03-25 00:00:00,57.95916666666667,54.95666666666666,60.21619166666666,73.69699999999999,2022-03-24 16:00:00,5.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 00:00:00,75.75520833333333,2.4132291666666665,0.0033333333333333,Thursday,0,0,25.0,125.0,2,10.060086575660845,44.3263996401689
4596,4596,2022-03-25 00:20:00,61.66525,58.43891666666666,61.59831666666666,75.48850833333334,2022-03-24 16:20:00,5.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 00:20:00,77.31052631578947,2.3371578947368423,0.0010526315789473,Thursday,0,0,28.444444444444432,151.7037037037036,2,10.060086575660845,44.3263996401689
4599,4599,2022-03-25 00:40:00,62.74533333333333,59.404083333333325,62.62711666666666,76.54795833333334,2022-03-24 16:40:00,5.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 00:40:00,78.84210526315789,2.2729473684210526,0.0022105263157894,Thursday,0,0,32.11111111111112,181.96296296296308,2,10.060086575660845,44.3263996401689
4602,4602,2022-03-25 01:00:00,58.75241666666666,55.30858333333334,58.76938333333333,72.82151666666667,2022-03-24 17:00:00,6.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 01:00:00,80.27368421052631,2.1762105263157894,0.0033684210526315,Thursday,0,0,36.0,216.0,2,10.060086575660845,44.3263996401689
4605,4605,2022-03-25 01:20:00,55.260916666666674,52.059916666666666,57.20294166666667,70.980675,2022-03-24 17:20:00,6.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 01:20:00,81.46842105263158,2.0386315789473684,0.0014736842105263,Thursday,0,0,40.11111111111109,254.0370370370369,2,10.060086575660845,44.3263996401689
4608,4608,2022-03-25 01:40:00,60.71884904086738,56.68290241868224,59.5754962468724,74.3961801501251,2022-03-24 17:40:00,6.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 01:40:00,82.73684210526316,1.9394736842105265,0.0016842105263157,Thursday,0,0,44.44444444444446,296.2962962962965,2,10.060086575660845,44.3263996401689
4611,4611,2022-03-25 02:00:00,53.849916666666665,50.55008333333333,54.95045833333334,68.66796666666666,2022-03-24 18:00:00,7.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 02:00:00,83.97368421052632,1.8552105263157888,0.0,Thursday,0,0,49.0,343.0,2,10.060086575660845,44.3263996401689
4614,4614,2022-03-25 02:20:00,49.03984962406015,45.95722639933167,53.04511278195488,66.05593984962407,2022-03-24 18:20:00,7.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 02:20:00,85.05208333333333,1.7154166666666668,0.0,Thursday,0,0,53.77777777777776,394.37037037037015,2,10.060086575660845,44.3263996401689
4617,4617,2022-03-25 02:40:00,52.85675,49.71275,54.82803333333333,68.30449999999999,2022-03-24 18:40:00,7.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 02:40:00,85.91099476439791,1.6383769633507854,0.0,Thursday,0,0,58.77777777777779,450.62962962962985,2,10.060086575660845,44.3263996401689
4620,4620,2022-03-25 03:00:00,53.75058333333333,50.4325,55.677591666666665,68.98889166666666,2022-03-24 19:00:00,8.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 03:00:00,86.62105263157895,1.5856315789473685,0.0,Thursday,0,0,64.0,512.0,2,10.060086575660845,44.3263996401689
4623,4623,2022-03-25 03:20:00,52.36758333333333,48.9285,54.33426666666667,67.9212,2022-03-24 19:20:00,8.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 03:20:00,87.36458333333333,1.5193229166666666,0.0,Thursday,0,0,69.44444444444443,578.7037037037035,2,10.060086575660845,44.3263996401689
4626,4626,2022-03-25 03:40:00,52.29833333333333,49.07858333333333,54.54790833333333,68.12099166666667,2022-03-24 19:40:00,8.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.5964163384554035,2022-03-25 03:40:00,87.97916666666667,1.4839062500000002,0.0,Thursday,0,0,75.11111111111113,650.9629629629633,2,10.060086575660845,44.3263996401689
