,Unnamed: 0,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Address,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED,weekday,Holiday,downseason,night_hour_sq,night_hour_cu,Weight_respondent,Event_Score_x,Total_Event_Score
4584,4584,2022-03-24 23:00:00,55.90975,53.535833333333336,59.512591666666665,72.45699166666667,2022-03-24 15:00:00,4.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-24 23:00:00,70.23157894736842,1.945684210526316,0.02,Thursday,0,0,16.0,64.0,2,9.734149727315817,41.868321247291334
4585,4585,2022-03-24 23:00:00,55.90975,53.535833333333336,59.512591666666665,72.45699166666667,2022-03-24 15:00:00,4.0,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-24 23:00:00,70.23157894736842,1.945684210526316,0.02,Thursday,0,0,16.0,64.0,3,18.00637586298576,41.868321247291334
4586,4586,2022-03-24 23:00:00,55.90975,53.535833333333336,59.512591666666665,72.45699166666667,2022-03-24 15:00:00,4.0,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-24 23:00:00,70.23157894736842,1.945684210526316,0.02,Thursday,0,0,16.0,64.0,3,14.127795656989761,41.868321247291334
4587,4587,2022-03-24 23:20:00,56.715,54.203,59.12001666666667,72.47064999999999,2022-03-24 15:20:00,4.333333333333334,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-24 23:20:00,71.97368421052632,2.1786315789473685,0.0110526315789473,Thursday,0,0,18.777777777777782,81.37037037037041,2,9.734149727315817,41.868321247291334
4588,4588,2022-03-24 23:20:00,56.715,54.203,59.12001666666667,72.47064999999999,2022-03-24 15:20:00,4.333333333333334,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-24 23:20:00,71.97368421052632,2.1786315789473685,0.0110526315789473,Thursday,0,0,18.777777777777782,81.37037037037041,3,18.00637586298576,41.868321247291334
4589,4589,2022-03-24 23:20:00,56.715,54.203,59.12001666666667,72.47064999999999,2022-03-24 15:20:00,4.333333333333334,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-24 23:20:00,71.97368421052632,2.1786315789473685,0.0110526315789473,Thursday,0,0,18.777777777777782,81.37037037037041,3,14.127795656989761,41.868321247291334
4590,4590,2022-03-24 23:40:00,56.618,54.03866666666667,58.40865,72.10590833333333,2022-03-24 15:40:00,4.666666666666666,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-24 23:40:00,73.97916666666667,2.3783854166666667,0.0020833333333333,Thursday,0,0,21.77777777777777,101.62962962962959,2,9.734149727315817,41.868321247291334
4591,4591,2022-03-24 23:40:00,56.618,54.03866666666667,58.40865,72.10590833333333,2022-03-24 15:40:00,4.666666666666666,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-24 23:40:00,73.97916666666667,2.3783854166666667,0.0020833333333333,Thursday,0,0,21.77777777777777,101.62962962962959,3,18.00637586298576,41.868321247291334
4592,4592,2022-03-24 23:40:00,56.618,54.03866666666667,58.40865,72.10590833333333,2022-03-24 15:40:00,4.666666666666666,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-24 23:40:00,73.97916666666667,2.3783854166666667,0.0020833333333333,Thursday,0,0,21.77777777777777,101.62962962962959,3,14.127795656989761,41.868321247291334
4593,4593,2022-03-25 00:00:00,59.48558333333333,56.72158333333333,61.40040833333334,74.848,2022-03-24 16:00:00,5.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 00:00:00,75.75520833333333,2.4132291666666665,0.0033333333333333,Thursday,0,0,25.0,125.0,2,9.734149727315817,41.868321247291334
4594,4594,2022-03-25 00:00:00,59.48558333333333,56.72158333333333,61.40040833333334,74.848,2022-03-24 16:00:00,5.0,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 00:00:00,75.75520833333333,2.4132291666666665,0.0033333333333333,Thursday,0,0,25.0,125.0,3,18.00637586298576,41.868321247291334
4595,4595,2022-03-25 00:00:00,59.48558333333333,56.72158333333333,61.40040833333334,74.848,2022-03-24 16:00:00,5.0,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 00:00:00,75.75520833333333,2.4132291666666665,0.0033333333333333,Thursday,0,0,25.0,125.0,3,14.127795656989761,41.868321247291334
4596,4596,2022-03-25 00:20:00,61.73708333333333,58.87575,62.11223333333333,75.7509,2022-03-24 16:20:00,5.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 00:20:00,77.31052631578947,2.3371578947368423,0.0010526315789473,Thursday,0,0,28.444444444444432,151.7037037037036,2,9.734149727315817,41.868321247291334
4597,4597,2022-03-25 00:20:00,61.73708333333333,58.87575,62.11223333333333,75.7509,2022-03-24 16:20:00,5.333333333333332,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 00:20:00,77.31052631578947,2.3371578947368423,0.0010526315789473,Thursday,0,0,28.444444444444432,151.7037037037036,3,18.00637586298576,41.868321247291334
4598,4598,2022-03-25 00:20:00,61.73708333333333,58.87575,62.11223333333333,75.7509,2022-03-24 16:20:00,5.333333333333332,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 00:20:00,77.31052631578947,2.3371578947368423,0.0010526315789473,Thursday,0,0,28.444444444444432,151.7037037037036,3,14.127795656989761,41.868321247291334
4599,4599,2022-03-25 00:40:00,60.6405,57.756083333333336,61.06259166666667,74.70811666666667,2022-03-24 16:40:00,5.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 00:40:00,78.84210526315789,2.2729473684210526,0.0022105263157894,Thursday,0,0,32.11111111111112,181.96296296296308,2,9.734149727315817,41.868321247291334
4600,4600,2022-03-25 00:40:00,60.6405,57.756083333333336,61.06259166666667,74.70811666666667,2022-03-24 16:40:00,5.666666666666668,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 00:40:00,78.84210526315789,2.2729473684210526,0.0022105263157894,Thursday,0,0,32.11111111111112,181.96296296296308,3,18.00637586298576,41.868321247291334
4601,4601,2022-03-25 00:40:00,60.6405,57.756083333333336,61.06259166666667,74.70811666666667,2022-03-24 16:40:00,5.666666666666668,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 00:40:00,78.84210526315789,2.2729473684210526,0.0022105263157894,Thursday,0,0,32.11111111111112,181.96296296296308,3,14.127795656989761,41.868321247291334
4602,4602,2022-03-25 01:00:00,57.64466666666667,54.54883333333333,58.41163333333334,72.39215,2022-03-24 17:00:00,6.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 01:00:00,80.27368421052631,2.1762105263157894,0.0033684210526315,Thursday,0,0,36.0,216.0,2,9.734149727315817,41.868321247291334
4603,4603,2022-03-25 01:00:00,57.64466666666667,54.54883333333333,58.41163333333334,72.39215,2022-03-24 17:00:00,6.0,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 01:00:00,80.27368421052631,2.1762105263157894,0.0033684210526315,Thursday,0,0,36.0,216.0,3,18.00637586298576,41.868321247291334
4604,4604,2022-03-25 01:00:00,57.64466666666667,54.54883333333333,58.41163333333334,72.39215,2022-03-24 17:00:00,6.0,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 01:00:00,80.27368421052631,2.1762105263157894,0.0033684210526315,Thursday,0,0,36.0,216.0,3,14.127795656989761,41.868321247291334
4605,4605,2022-03-25 01:20:00,53.79025,50.89183333333333,56.32913333333334,70.0025,2022-03-24 17:20:00,6.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 01:20:00,81.46842105263158,2.0386315789473684,0.0014736842105263,Thursday,0,0,40.11111111111109,254.0370370370369,2,9.734149727315817,41.868321247291334
4606,4606,2022-03-25 01:20:00,53.79025,50.89183333333333,56.32913333333334,70.0025,2022-03-24 17:20:00,6.333333333333332,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 01:20:00,81.46842105263158,2.0386315789473684,0.0014736842105263,Thursday,0,0,40.11111111111109,254.0370370370369,3,18.00637586298576,41.868321247291334
4607,4607,2022-03-25 01:20:00,53.79025,50.89183333333333,56.32913333333334,70.0025,2022-03-24 17:20:00,6.333333333333332,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 01:20:00,81.46842105263158,2.0386315789473684,0.0014736842105263,Thursday,0,0,40.11111111111109,254.0370370370369,3,14.127795656989761,41.868321247291334
4608,4608,2022-03-25 01:40:00,55.74583333333333,52.31908333333333,55.96406666666667,70.330325,2022-03-24 17:40:00,6.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 01:40:00,82.73684210526316,1.9394736842105265,0.0016842105263157,Thursday,0,0,44.44444444444446,296.2962962962965,2,9.734149727315817,41.868321247291334
4609,4609,2022-03-25 01:40:00,55.74583333333333,52.31908333333333,55.96406666666667,70.330325,2022-03-24 17:40:00,6.666666666666668,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 01:40:00,82.73684210526316,1.9394736842105265,0.0016842105263157,Thursday,0,0,44.44444444444446,296.2962962962965,3,18.00637586298576,41.868321247291334
4610,4610,2022-03-25 01:40:00,55.74583333333333,52.31908333333333,55.96406666666667,70.330325,2022-03-24 17:40:00,6.666666666666668,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 01:40:00,82.73684210526316,1.9394736842105265,0.0016842105263157,Thursday,0,0,44.44444444444446,296.2962962962965,3,14.127795656989761,41.868321247291334
4611,4611,2022-03-25 02:00:00,51.218,48.34458333333333,53.375175,66.86205833333334,2022-03-24 18:00:00,7.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 02:00:00,83.97368421052632,1.8552105263157888,0.0,Thursday,0,0,49.0,343.0,2,9.734149727315817,41.868321247291334
4612,4612,2022-03-25 02:00:00,51.218,48.34458333333333,53.375175,66.86205833333334,2022-03-24 18:00:00,7.0,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 02:00:00,83.97368421052632,1.8552105263157888,0.0,Thursday,0,0,49.0,343.0,3,18.00637586298576,41.868321247291334
4613,4613,2022-03-25 02:00:00,51.218,48.34458333333333,53.375175,66.86205833333334,2022-03-24 18:00:00,7.0,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 02:00:00,83.97368421052632,1.8552105263157888,0.0,Thursday,0,0,49.0,343.0,3,14.127795656989761,41.868321247291334
4614,4614,2022-03-25 02:20:00,47.69475,44.99425,52.15416666666667,65.32936666666667,2022-03-24 18:20:00,7.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 02:20:00,85.05208333333333,1.7154166666666668,0.0,Thursday,0,0,53.77777777777776,394.37037037037015,2,9.734149727315817,41.868321247291334
4615,4615,2022-03-25 02:20:00,47.69475,44.99425,52.15416666666667,65.32936666666667,2022-03-24 18:20:00,7.333333333333332,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 02:20:00,85.05208333333333,1.7154166666666668,0.0,Thursday,0,0,53.77777777777776,394.37037037037015,3,18.00637586298576,41.868321247291334
4616,4616,2022-03-25 02:20:00,47.69475,44.99425,52.15416666666667,65.32936666666667,2022-03-24 18:20:00,7.333333333333332,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 02:20:00,85.05208333333333,1.7154166666666668,0.0,Thursday,0,0,53.77777777777776,394.37037037037015,3,14.127795656989761,41.868321247291334
4617,4617,2022-03-25 02:40:00,50.95666666666666,48.04108333333333,53.36663333333333,66.91565833333333,2022-03-24 18:40:00,7.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 02:40:00,85.91099476439791,1.6383769633507854,0.0,Thursday,0,0,58.77777777777779,450.62962962962985,2,9.734149727315817,41.868321247291334
4618,4618,2022-03-25 02:40:00,50.95666666666666,48.04108333333333,53.36663333333333,66.91565833333333,2022-03-24 18:40:00,7.666666666666668,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 02:40:00,85.91099476439791,1.6383769633507854,0.0,Thursday,0,0,58.77777777777779,450.62962962962985,3,18.00637586298576,41.868321247291334
4619,4619,2022-03-25 02:40:00,50.95666666666666,48.04108333333333,53.36663333333333,66.91565833333333,2022-03-24 18:40:00,7.666666666666668,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 02:40:00,85.91099476439791,1.6383769633507854,0.0,Thursday,0,0,58.77777777777779,450.62962962962985,3,14.127795656989761,41.868321247291334
4620,4620,2022-03-25 03:00:00,52.136,49.06208333333333,54.39791666666667,67.80636666666666,2022-03-24 19:00:00,8.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 03:00:00,86.62105263157895,1.5856315789473685,0.0,Thursday,0,0,64.0,512.0,2,9.734149727315817,41.868321247291334
4621,4621,2022-03-25 03:00:00,52.136,49.06208333333333,54.39791666666667,67.80636666666666,2022-03-24 19:00:00,8.0,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 03:00:00,86.62105263157895,1.5856315789473685,0.0,Thursday,0,0,64.0,512.0,3,18.00637586298576,41.868321247291334
4622,4622,2022-03-25 03:00:00,52.136,49.06208333333333,54.39791666666667,67.80636666666666,2022-03-24 19:00:00,8.0,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 03:00:00,86.62105263157895,1.5856315789473685,0.0,Thursday,0,0,64.0,512.0,3,14.127795656989761,41.868321247291334
4623,4623,2022-03-25 03:20:00,50.62108333333334,47.45141666666667,53.054,67.1672,2022-03-24 19:20:00,8.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 03:20:00,87.36458333333333,1.5193229166666666,0.0,Thursday,0,0,69.44444444444443,578.7037037037035,2,9.734149727315817,41.868321247291334
4624,4624,2022-03-25 03:20:00,50.62108333333334,47.45141666666667,53.054,67.1672,2022-03-24 19:20:00,8.333333333333332,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 03:20:00,87.36458333333333,1.5193229166666666,0.0,Thursday,0,0,69.44444444444443,578.7037037037035,3,18.00637586298576,41.868321247291334
4625,4625,2022-03-25 03:20:00,50.62108333333334,47.45141666666667,53.054,67.1672,2022-03-24 19:20:00,8.333333333333332,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 03:20:00,87.36458333333333,1.5193229166666666,0.0,Thursday,0,0,69.44444444444443,578.7037037037035,3,14.127795656989761,41.868321247291334
4626,4626,2022-03-25 03:40:00,50.53341666666667,47.60241666666667,53.00675833333333,66.54890833333333,2022-03-24 19:40:00,8.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 03:40:00,87.97916666666667,1.4839062500000002,0.0,Thursday,0,0,75.11111111111113,650.9629629629633,2,9.734149727315817,41.868321247291334
4627,4627,2022-03-25 03:40:00,50.53341666666667,47.60241666666667,53.00675833333333,66.54890833333333,2022-03-24 19:40:00,8.666666666666668,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 03:40:00,87.97916666666667,1.4839062500000002,0.0,Thursday,0,0,75.11111111111113,650.9629629629633,3,18.00637586298576,41.868321247291334
4628,4628,2022-03-25 03:40:00,50.53341666666667,47.60241666666667,53.00675833333333,66.54890833333333,2022-03-24 19:40:00,8.666666666666668,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 03:40:00,87.97916666666667,1.4839062500000002,0.0,Thursday,0,0,75.11111111111113,650.9629629629633,3,14.127795656989761,41.868321247291334
4629,4629,2022-03-25 04:00:00,52.74991666666667,49.58733333333333,54.83436666666667,68.265675,2022-03-24 20:00:00,9.0,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 04:00:00,88.54450261780104,1.4314659685863875,0.0,Thursday,0,0,81.0,729.0,2,9.734149727315817,41.868321247291334
4630,4630,2022-03-25 04:00:00,52.74991666666667,49.58733333333333,54.83436666666667,68.265675,2022-03-24 20:00:00,9.0,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 04:00:00,88.54450261780104,1.4314659685863875,0.0,Thursday,0,0,81.0,729.0,3,18.00637586298576,41.868321247291334
4631,4631,2022-03-25 04:00:00,52.74991666666667,49.58733333333333,54.83436666666667,68.265675,2022-03-24 20:00:00,9.0,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 04:00:00,88.54450261780104,1.4314659685863875,0.0,Thursday,0,0,81.0,729.0,3,14.127795656989761,41.868321247291334
4632,4632,2022-03-25 04:20:00,52.9385,49.720333333333336,54.63376666666667,68.371525,2022-03-24 20:20:00,9.333333333333332,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 04:20:00,88.93684210526315,1.394736842105263,0.0,Thursday,0,0,87.11111111111109,813.0370370370367,2,9.734149727315817,41.868321247291334
4633,4633,2022-03-25 04:20:00,52.9385,49.720333333333336,54.63376666666667,68.371525,2022-03-24 20:20:00,9.333333333333332,24-03-2022,Think Abroad - Karaoke Around the World,"Oude Markt 51, Leuven",Party_Student,3.0,LOKO,97.0,0.4998229554066217,2022-03-25 04:20:00,88.93684210526315,1.394736842105263,0.0,Thursday,0,0,87.11111111111109,813.0370370370367,3,18.00637586298576,41.868321247291334
4634,4634,2022-03-25 04:20:00,52.9385,49.720333333333336,54.63376666666667,68.371525,2022-03-24 20:20:00,9.333333333333332,24-03-2022,VRG schuimparty,"Tiensestraat 53, Leuven",Party_Student,3.0,VRG,835.0,0.6370420565608357,2022-03-25 04:20:00,88.93684210526315,1.394736842105263,0.0,Thursday,0,0,87.11111111111109,813.0370370370367,3,14.127795656989761,41.868321247291334
4635,4635,2022-03-25 04:40:00,49.309666666666665,46.580666666666666,52.31709166666667,65.5959,2022-03-24 20:40:00,9.666666666666668,24-03-2022,Corona Birthday Party,"Tiensestraat 51, Leuven",Party_Student,3.0,Recup,44.0,0.6163866560592236,2022-03-25 04:40:00,89.55208333333333,1.3480729166666665,0.0,Thursday,0,0,93.44444444444447,903.2962962962966,2,9.734149727315817,41.868321247291334
