,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,Date,Event_name,Event_type,Weight_Event_Type,Organizer,Respondents,Distance,DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
4389,2022-11-17 00:20:00,58.28216666666667,56.435833333333335,62.425399999999996,76.46039999999999,2022-11-16 16:20:00,5.333333333333332,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 00:20:00,96.02403846153848,10.217451923076924,0.8645673076923077
4390,2022-11-17 00:20:00,58.28216666666667,56.435833333333335,62.425399999999996,76.46039999999999,2022-11-16 16:20:00,5.333333333333332,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 00:20:00,96.02403846153848,10.217451923076924,0.8645673076923077
4391,2022-11-17 00:20:00,58.28216666666667,56.435833333333335,62.425399999999996,76.46039999999999,2022-11-16 16:20:00,5.333333333333332,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 00:20:00,96.02403846153848,10.217451923076924,0.8645673076923077
4392,2022-11-17 00:40:00,55.87233333333334,53.979,61.51295,74.62263333333334,2022-11-16 16:40:00,5.666666666666668,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 00:40:00,95.41904761904762,10.151619047619048,0.7614761904761904
4393,2022-11-17 00:40:00,55.87233333333334,53.979,61.51295,74.62263333333334,2022-11-16 16:40:00,5.666666666666668,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 00:40:00,95.41904761904762,10.151619047619048,0.7614761904761904
4394,2022-11-17 00:40:00,55.87233333333334,53.979,61.51295,74.62263333333334,2022-11-16 16:40:00,5.666666666666668,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 00:40:00,95.41904761904762,10.151619047619048,0.7614761904761904
4395,2022-11-17 00:40:00,55.87233333333334,53.979,61.51295,74.62263333333334,2022-11-16 16:40:00,5.666666666666668,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 00:40:00,95.41904761904762,10.151619047619048,0.7614761904761904
4396,2022-11-17 00:40:00,55.87233333333334,53.979,61.51295,74.62263333333334,2022-11-16 16:40:00,5.666666666666668,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 00:40:00,95.41904761904762,10.151619047619048,0.7614761904761904
4397,2022-11-17 00:40:00,55.87233333333334,53.979,61.51295,74.62263333333334,2022-11-16 16:40:00,5.666666666666668,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 00:40:00,95.41904761904762,10.151619047619048,0.7614761904761904
4398,2022-11-17 01:00:00,57.20933333333333,55.1315,62.86526666666667,75.73924166666666,2022-11-16 17:00:00,6.0,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 01:00:00,95.1047619047619,10.054190476190476,0.5693333333333334
4399,2022-11-17 01:00:00,57.20933333333333,55.1315,62.86526666666667,75.73924166666666,2022-11-16 17:00:00,6.0,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 01:00:00,95.1047619047619,10.054190476190476,0.5693333333333334
4400,2022-11-17 01:00:00,57.20933333333333,55.1315,62.86526666666667,75.73924166666666,2022-11-16 17:00:00,6.0,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 01:00:00,95.1047619047619,10.054190476190476,0.5693333333333334
4401,2022-11-17 01:00:00,57.20933333333333,55.1315,62.86526666666667,75.73924166666666,2022-11-16 17:00:00,6.0,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 01:00:00,95.1047619047619,10.054190476190476,0.5693333333333334
4402,2022-11-17 01:00:00,57.20933333333333,55.1315,62.86526666666667,75.73924166666666,2022-11-16 17:00:00,6.0,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 01:00:00,95.1047619047619,10.054190476190476,0.5693333333333334
4403,2022-11-17 01:00:00,57.20933333333333,55.1315,62.86526666666667,75.73924166666666,2022-11-16 17:00:00,6.0,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 01:00:00,95.1047619047619,10.054190476190476,0.5693333333333334
4404,2022-11-17 01:20:00,55.6125,53.72991666666667,61.689408333333326,74.1844,2022-11-16 17:20:00,6.333333333333332,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 01:20:00,94.86255924170617,9.933127962085308,0.4395734597156398
4405,2022-11-17 01:20:00,55.6125,53.72991666666667,61.689408333333326,74.1844,2022-11-16 17:20:00,6.333333333333332,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 01:20:00,94.86255924170617,9.933127962085308,0.4395734597156398
4406,2022-11-17 01:20:00,55.6125,53.72991666666667,61.689408333333326,74.1844,2022-11-16 17:20:00,6.333333333333332,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 01:20:00,94.86255924170617,9.933127962085308,0.4395734597156398
4407,2022-11-17 01:20:00,55.6125,53.72991666666667,61.689408333333326,74.1844,2022-11-16 17:20:00,6.333333333333332,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 01:20:00,94.86255924170617,9.933127962085308,0.4395734597156398
4408,2022-11-17 01:20:00,55.6125,53.72991666666667,61.689408333333326,74.1844,2022-11-16 17:20:00,6.333333333333332,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 01:20:00,94.86255924170617,9.933127962085308,0.4395734597156398
4409,2022-11-17 01:20:00,55.6125,53.72991666666667,61.689408333333326,74.1844,2022-11-16 17:20:00,6.333333333333332,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 01:20:00,94.86255924170617,9.933127962085308,0.4395734597156398
4410,2022-11-17 01:40:00,55.44033333333333,52.8685,59.41199999999999,72.33512499999999,2022-11-16 17:40:00,6.666666666666668,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 01:40:00,94.50943396226415,9.766792452830188,0.4852830188679245
4411,2022-11-17 01:40:00,55.44033333333333,52.8685,59.41199999999999,72.33512499999999,2022-11-16 17:40:00,6.666666666666668,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 01:40:00,94.50943396226415,9.766792452830188,0.4852830188679245
4412,2022-11-17 01:40:00,55.44033333333333,52.8685,59.41199999999999,72.33512499999999,2022-11-16 17:40:00,6.666666666666668,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 01:40:00,94.50943396226415,9.766792452830188,0.4852830188679245
4413,2022-11-17 01:40:00,55.44033333333333,52.8685,59.41199999999999,72.33512499999999,2022-11-16 17:40:00,6.666666666666668,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 01:40:00,94.50943396226415,9.766792452830188,0.4852830188679245
4414,2022-11-17 01:40:00,55.44033333333333,52.8685,59.41199999999999,72.33512499999999,2022-11-16 17:40:00,6.666666666666668,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 01:40:00,94.50943396226415,9.766792452830188,0.4852830188679245
4415,2022-11-17 01:40:00,55.44033333333333,52.8685,59.41199999999999,72.33512499999999,2022-11-16 17:40:00,6.666666666666668,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 01:40:00,94.50943396226415,9.766792452830188,0.4852830188679245
4416,2022-11-17 02:00:00,53.78058333333333,51.365833333333335,57.86215833333333,70.41225,2022-11-16 18:00:00,7.0,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 02:00:00,93.31603773584904,9.593632075471698,0.5289622641509434
4417,2022-11-17 02:00:00,53.78058333333333,51.365833333333335,57.86215833333333,70.41225,2022-11-16 18:00:00,7.0,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 02:00:00,93.31603773584904,9.593632075471698,0.5289622641509434
4418,2022-11-17 02:00:00,53.78058333333333,51.365833333333335,57.86215833333333,70.41225,2022-11-16 18:00:00,7.0,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 02:00:00,93.31603773584904,9.593632075471698,0.5289622641509434
4419,2022-11-17 02:00:00,53.78058333333333,51.365833333333335,57.86215833333333,70.41225,2022-11-16 18:00:00,7.0,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 02:00:00,93.31603773584904,9.593632075471698,0.5289622641509434
4420,2022-11-17 02:00:00,53.78058333333333,51.365833333333335,57.86215833333333,70.41225,2022-11-16 18:00:00,7.0,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 02:00:00,93.31603773584904,9.593632075471698,0.5289622641509434
4421,2022-11-17 02:00:00,53.78058333333333,51.365833333333335,57.86215833333333,70.41225,2022-11-16 18:00:00,7.0,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 02:00:00,93.31603773584904,9.593632075471698,0.5289622641509434
4422,2022-11-17 02:20:00,52.79441666666667,50.44525,57.9601,70.30456666666666,2022-11-16 18:20:00,7.333333333333332,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 02:20:00,91.86792452830188,9.496745283018868,0.5843867924528302
4423,2022-11-17 02:20:00,52.79441666666667,50.44525,57.9601,70.30456666666666,2022-11-16 18:20:00,7.333333333333332,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 02:20:00,91.86792452830188,9.496745283018868,0.5843867924528302
4424,2022-11-17 02:20:00,52.79441666666667,50.44525,57.9601,70.30456666666666,2022-11-16 18:20:00,7.333333333333332,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 02:20:00,91.86792452830188,9.496745283018868,0.5843867924528302
4425,2022-11-17 02:20:00,52.79441666666667,50.44525,57.9601,70.30456666666666,2022-11-16 18:20:00,7.333333333333332,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 02:20:00,91.86792452830188,9.496745283018868,0.5843867924528302
4426,2022-11-17 02:20:00,52.79441666666667,50.44525,57.9601,70.30456666666666,2022-11-16 18:20:00,7.333333333333332,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 02:20:00,91.86792452830188,9.496745283018868,0.5843867924528302
4427,2022-11-17 02:20:00,52.79441666666667,50.44525,57.9601,70.30456666666666,2022-11-16 18:20:00,7.333333333333332,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 02:20:00,91.86792452830188,9.496745283018868,0.5843867924528302
4428,2022-11-17 02:40:00,52.69833333333333,50.459666666666664,58.45555833333333,70.8676,2022-11-16 18:40:00,7.666666666666668,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 02:40:00,91.70754716981132,9.648301886792453,0.6769811320754717
4429,2022-11-17 02:40:00,52.69833333333333,50.459666666666664,58.45555833333333,70.8676,2022-11-16 18:40:00,7.666666666666668,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 02:40:00,91.70754716981132,9.648301886792453,0.6769811320754717
4430,2022-11-17 02:40:00,52.69833333333333,50.459666666666664,58.45555833333333,70.8676,2022-11-16 18:40:00,7.666666666666668,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 02:40:00,91.70754716981132,9.648301886792453,0.6769811320754717
4431,2022-11-17 02:40:00,52.69833333333333,50.459666666666664,58.45555833333333,70.8676,2022-11-16 18:40:00,7.666666666666668,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 02:40:00,91.70754716981132,9.648301886792453,0.6769811320754717
4432,2022-11-17 02:40:00,52.69833333333333,50.459666666666664,58.45555833333333,70.8676,2022-11-16 18:40:00,7.666666666666668,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 02:40:00,91.70754716981132,9.648301886792453,0.6769811320754717
4433,2022-11-17 02:40:00,52.69833333333333,50.459666666666664,58.45555833333333,70.8676,2022-11-16 18:40:00,7.666666666666668,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 02:40:00,91.70754716981132,9.648301886792453,0.6769811320754717
4434,2022-11-17 03:00:00,51.224333333333334,49.09291666666667,57.164633333333335,69.41406666666667,2022-11-16 19:00:00,8.0,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 03:00:00,92.45714285714286,9.869,0.7338095238095238
4435,2022-11-17 03:00:00,51.224333333333334,49.09291666666667,57.164633333333335,69.41406666666667,2022-11-16 19:00:00,8.0,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 03:00:00,92.45714285714286,9.869,0.7338095238095238
4436,2022-11-17 03:00:00,51.224333333333334,49.09291666666667,57.164633333333335,69.41406666666667,2022-11-16 19:00:00,8.0,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 03:00:00,92.45714285714286,9.869,0.7338095238095238
4437,2022-11-17 03:00:00,51.224333333333334,49.09291666666667,57.164633333333335,69.41406666666667,2022-11-16 19:00:00,8.0,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 03:00:00,92.45714285714286,9.869,0.7338095238095238
4438,2022-11-17 03:00:00,51.224333333333334,49.09291666666667,57.164633333333335,69.41406666666667,2022-11-16 19:00:00,8.0,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 03:00:00,92.45714285714286,9.869,0.7338095238095238
4439,2022-11-17 03:00:00,51.224333333333334,49.09291666666667,57.164633333333335,69.41406666666667,2022-11-16 19:00:00,8.0,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 03:00:00,92.45714285714286,9.869,0.7338095238095238
4440,2022-11-17 03:20:00,51.9035,49.73583333333333,57.958625000000005,70.27384166666667,2022-11-16 19:20:00,8.333333333333332,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 03:20:00,94.08018867924528,10.20948113207547,0.7850943396226415
4441,2022-11-17 03:20:00,51.9035,49.73583333333333,57.958625000000005,70.27384166666667,2022-11-16 19:20:00,8.333333333333332,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 03:20:00,94.08018867924528,10.20948113207547,0.7850943396226415
4442,2022-11-17 03:20:00,51.9035,49.73583333333333,57.958625000000005,70.27384166666667,2022-11-16 19:20:00,8.333333333333332,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 03:20:00,94.08018867924528,10.20948113207547,0.7850943396226415
4443,2022-11-17 03:20:00,51.9035,49.73583333333333,57.958625000000005,70.27384166666667,2022-11-16 19:20:00,8.333333333333332,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 03:20:00,94.08018867924528,10.20948113207547,0.7850943396226415
4444,2022-11-17 03:20:00,51.9035,49.73583333333333,57.958625000000005,70.27384166666667,2022-11-16 19:20:00,8.333333333333332,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 03:20:00,94.08018867924528,10.20948113207547,0.7850943396226415
4445,2022-11-17 03:20:00,51.9035,49.73583333333333,57.958625000000005,70.27384166666667,2022-11-16 19:20:00,8.333333333333332,16-11-2022,1 EURO TD | One for all and all for one | De Kelten,Party,2.0,Rumba,688,21.43585505937476,2022-11-17 03:20:00,94.08018867924528,10.20948113207547,0.7850943396226415
4446,2022-11-17 03:40:00,53.632083333333334,51.45608333333334,59.484883333333336,72.015,2022-11-16 19:40:00,8.666666666666668,16-11-2022,Qatar: Football or Money?,Other,1.0,Ekonomika,392,0.3187442603246533,2022-11-17 03:40:00,94.92924528301889,10.328490566037734,0.9008962264150944
4447,2022-11-17 03:40:00,53.632083333333334,51.45608333333334,59.484883333333336,72.015,2022-11-16 19:40:00,8.666666666666668,16-11-2022,international podluck,Other,1.0,Politica,38,0.3653661286454326,2022-11-17 03:40:00,94.92924528301889,10.328490566037734,0.9008962264150944
4448,2022-11-17 03:40:00,53.632083333333334,51.45608333333334,59.484883333333336,72.015,2022-11-16 19:40:00,8.666666666666668,16-11-2022,iftf auditions,Other,1.0,Politica,17,0.3653661286454326,2022-11-17 03:40:00,94.92924528301889,10.328490566037734,0.9008962264150944
4449,2022-11-17 03:40:00,53.632083333333334,51.45608333333334,59.484883333333336,72.015,2022-11-16 19:40:00,8.666666666666668,16-11-2022,HARQUITECTES,Other,1.0,Stuk,100,0.1995909965796704,2022-11-17 03:40:00,94.92924528301889,10.328490566037734,0.9008962264150944
4450,2022-11-17 03:40:00,53.632083333333334,51.45608333333334,59.484883333333336,72.015,2022-11-16 19:40:00,8.666666666666668,16-11-2022,drum and bass,Party_Student,3.0,HDR,78,0.5347593052977366,2022-11-17 03:40:00,94.92924528301889,10.328490566037734,0.9008962264150944
