,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
23412,2022-11-22 04:00:00,46.232416666666666,43.92583333333334,52.22723333333333,64.54999166666667,2022-11-21 20:00:00,9.0,21-11-2022,Monday,0,0
23413,2022-11-22 04:20:00,41.355333333333334,39.67566666666667,49.57495833333333,61.79055833333333,2022-11-21 20:20:00,9.333333333333332,21-11-2022,Monday,0,0
23414,2022-11-22 04:40:00,40.747,39.677083333333336,49.57271666666667,61.10990833333333,2022-11-21 20:40:00,9.666666666666668,21-11-2022,Monday,0,0
23415,2022-11-22 05:00:00,41.71325,40.599916666666665,50.137125000000005,61.7365,2022-11-21 21:00:00,10.0,21-11-2022,Monday,0,0
23416,2022-11-22 05:20:00,45.65175,44.35225,52.62831666666667,64.34573333333334,2022-11-21 21:20:00,10.333333333333332,21-11-2022,Monday,0,0
23417,2022-11-22 05:40:00,45.65683333333333,44.457,53.53196666666667,65.21525833333334,2022-11-21 21:40:00,10.666666666666668,21-11-2022,Monday,0,0
23418,2022-11-22 06:00:00,48.34641666666666,47.330333333333336,57.052475,68.41675000000001,2022-11-21 22:00:00,11.0,21-11-2022,Monday,0,0
23419,2022-11-22 06:20:00,49.768,48.8395,58.25791666666667,69.61663333333334,2022-11-21 22:20:00,11.333333333333332,21-11-2022,Monday,0,0
23420,2022-11-22 06:40:00,53.035,51.375,59.43568333333334,71.24973333333332,2022-11-21 22:40:00,11.666666666666668,21-11-2022,Monday,0,0
23421,2022-11-22 07:00:00,53.85033333333333,52.54233333333334,62.032525,73.41429166666666,2022-11-21 23:00:00,12.0,21-11-2022,Monday,0,0
23422,2022-11-22 07:20:00,54.523583333333335,52.986333333333334,60.51191666666667,72.55826666666667,2022-11-21 23:20:00,12.333333333333332,21-11-2022,Monday,0,0
23423,2022-11-22 07:40:00,57.37883333333334,55.91108333333334,63.77451666666666,75.76827499999999,2022-11-21 23:40:00,12.666666666666668,21-11-2022,Monday,0,0
