,result_timestamp,lamax,laeq,lceq,lcpeak,night_scale,night_hour,night,weekday,Holiday,downseason
5889,2022-03-23 19:00:00,59.96041666666667,57.83033333333333,65.67720833333333,77.86830833333333,2022-03-23 11:00:00,0.0,23-03-2022,Wednesday,0,0
5890,2022-03-23 19:20:00,59.23308333333333,57.17775,65.51621666666666,77.43508333333334,2022-03-23 11:20:00,0.3333333333333339,23-03-2022,Wednesday,0,0
5891,2022-03-23 19:40:00,60.5555,58.327666666666666,65.67063333333333,77.81094166666666,2022-03-23 11:40:00,0.6666666666666661,23-03-2022,Wednesday,0,0
5892,2022-03-23 20:00:00,60.486999999999995,58.389583333333334,67.58921666666666,79.00034166666667,2022-03-23 12:00:00,1.0,23-03-2022,Wednesday,0,0
5893,2022-03-23 20:20:00,58.45508333333334,56.337666666666664,64.68043333333334,76.70322499999999,2022-03-23 12:20:00,1.333333333333334,23-03-2022,Wednesday,0,0
5894,2022-03-23 20:40:00,55.21591666666667,53.22116666666667,61.52193333333334,73.59596666666667,2022-03-23 12:40:00,1.666666666666666,23-03-2022,Wednesday,0,0
5895,2022-03-23 21:00:00,56.61775,54.55983333333334,62.996275,75.02418333333334,2022-03-23 13:00:00,2.0,23-03-2022,Wednesday,0,0
5896,2022-03-23 21:20:00,58.01800000000001,55.969166666666666,63.772233333333325,75.88689166666667,2022-03-23 13:20:00,2.333333333333334,23-03-2022,Wednesday,0,0
5897,2022-03-23 21:40:00,57.479666666666674,55.47833333333333,63.67370833333333,75.69203333333334,2022-03-23 13:40:00,2.666666666666666,23-03-2022,Wednesday,0,0
5898,2022-03-23 22:00:00,57.04741666666666,55.01716666666667,63.539875,75.413125,2022-03-23 14:00:00,3.0,23-03-2022,Wednesday,0,0
5899,2022-03-23 22:20:00,55.94066666666667,53.9475,62.69525833333333,74.67003333333332,2022-03-23 14:20:00,3.333333333333334,23-03-2022,Wednesday,0,0
5900,2022-03-23 22:40:00,55.60491666666666,53.4825,61.391083333333334,73.61581666666666,2022-03-23 14:40:00,3.666666666666666,23-03-2022,Wednesday,0,0
5901,2022-03-23 23:00:00,56.12199999999999,53.85666666666667,62.246975,74.31139166666667,2022-03-23 15:00:00,4.0,23-03-2022,Wednesday,0,0
5902,2022-03-23 23:20:00,56.60975,54.0955,60.92993333333333,73.70025,2022-03-23 15:20:00,4.333333333333334,23-03-2022,Wednesday,0,0
5903,2022-03-23 23:40:00,57.803333333333335,55.150416666666665,62.40195,74.86664166666667,2022-03-23 15:40:00,4.666666666666666,23-03-2022,Wednesday,0,0
5904,2022-03-24 00:00:00,58.524499999999996,55.77433333333333,61.91308333333333,74.68630833333334,2022-03-23 16:00:00,5.0,23-03-2022,Wednesday,0,0
5905,2022-03-24 00:20:00,58.275,55.428916666666666,61.40884166666667,74.32068333333333,2022-03-23 16:20:00,5.333333333333332,23-03-2022,Wednesday,0,0
5906,2022-03-24 00:40:00,58.005583333333334,55.39808333333333,60.796791666666664,73.76851666666667,2022-03-23 16:40:00,5.666666666666668,23-03-2022,Wednesday,0,0
5907,2022-03-24 01:00:00,59.08933333333333,56.159,61.66866666666666,74.66612500000001,2022-03-23 17:00:00,6.0,23-03-2022,Wednesday,0,0
5908,2022-03-24 01:20:00,55.51199999999999,52.822583333333334,59.39364166666666,72.10155,2022-03-23 17:20:00,6.333333333333332,23-03-2022,Wednesday,0,0
5909,2022-03-24 01:40:00,55.14508333333334,52.4385,59.893224999999994,72.419275,2022-03-23 17:40:00,6.666666666666668,23-03-2022,Wednesday,0,0
5910,2022-03-24 02:00:00,53.365916666666664,50.89341666666667,58.62896666666666,70.96868333333333,2022-03-23 18:00:00,7.0,23-03-2022,Wednesday,0,0
5911,2022-03-24 02:20:00,52.72091666666667,50.30808333333333,58.85336666666666,71.07024166666666,2022-03-23 18:20:00,7.333333333333332,23-03-2022,Wednesday,0,0
5912,2022-03-24 02:40:00,56.29383333333334,53.478833333333334,59.851366666666664,72.71401666666667,2022-03-23 18:40:00,7.666666666666668,23-03-2022,Wednesday,0,0
5913,2022-03-24 03:00:00,53.351083333333335,50.87441666666667,58.343891666666664,70.68924166666666,2022-03-23 19:00:00,8.0,23-03-2022,Wednesday,0,0
5914,2022-03-24 03:20:00,51.07875,48.971583333333335,58.31434166666667,70.02108333333334,2022-03-23 19:20:00,8.333333333333332,23-03-2022,Wednesday,0,0
5915,2022-03-24 03:40:00,54.65158333333333,51.912166666666664,58.814175,71.42713333333333,2022-03-23 19:40:00,8.666666666666668,23-03-2022,Wednesday,0,0
5916,2022-03-24 04:00:00,53.41291666666667,50.85116666666667,58.740458333333336,70.95246666666667,2022-03-23 20:00:00,9.0,23-03-2022,Wednesday,0,0
5917,2022-03-24 04:20:00,51.61091666666667,49.500166666666665,58.28073333333334,70.08509166666667,2022-03-23 20:20:00,9.333333333333332,23-03-2022,Wednesday,0,0
5918,2022-03-24 04:40:00,51.40858333333333,49.16875,57.81520833333333,69.80219166666667,2022-03-23 20:40:00,9.666666666666668,23-03-2022,Wednesday,0,0
5919,2022-03-24 05:00:00,55.595416666666665,53.02166666666667,59.776541666666674,72.13825833333334,2022-03-23 21:00:00,10.0,23-03-2022,Wednesday,0,0
5920,2022-03-24 05:20:00,54.7965,52.26616666666667,59.776675,71.816575,2022-03-23 21:20:00,10.333333333333332,23-03-2022,Wednesday,0,0
5921,2022-03-24 05:40:00,51.955416666666665,49.97825,59.02525,70.78318333333334,2022-03-23 21:40:00,10.666666666666668,23-03-2022,Wednesday,0,0
5922,2022-03-24 06:00:00,51.58775,50.00491666666667,60.43175000000001,71.76518333333334,2022-03-23 22:00:00,11.0,23-03-2022,Wednesday,0,0
5923,2022-03-24 06:20:00,52.99275,51.32941666666667,62.7943,74.158,2022-03-23 22:20:00,11.333333333333332,23-03-2022,Wednesday,0,0
5924,2022-03-24 06:40:00,55.3905,54.061166666666665,65.3844,76.45446666666666,2022-03-23 22:40:00,11.666666666666668,23-03-2022,Wednesday,0,0
5925,2022-03-24 07:00:00,55.76408333333333,54.720083333333335,68.88141666666667,78.43,2022-03-23 23:00:00,12.0,23-03-2022,Wednesday,0,0
5926,2022-03-24 07:20:00,55.78358333333333,54.440333333333335,65.536075,76.72954166666666,2022-03-23 23:20:00,12.333333333333332,23-03-2022,Wednesday,0,0
5927,2022-03-24 07:40:00,56.367666666666665,54.967083333333335,65.67819166666666,76.96984166666667,2022-03-23 23:40:00,12.666666666666668,23-03-2022,Wednesday,0,0
5961,2022-03-24 19:00:00,58.8975,56.83258333333334,64.83479166666666,76.87276666666668,2022-03-24 11:00:00,0.0,24-03-2022,Thursday,0,0
5962,2022-03-24 19:20:00,59.136750000000006,57.10875,65.02186666666667,77.03401666666667,2022-03-24 11:20:00,0.3333333333333339,24-03-2022,Thursday,0,0
5963,2022-03-24 19:40:00,59.81791666666667,57.755500000000005,65.89275,77.95625833333332,2022-03-24 11:40:00,0.6666666666666661,24-03-2022,Thursday,0,0
5964,2022-03-24 20:00:00,58.912416666666665,57.01966666666667,65.58319999999999,77.3708,2022-03-24 12:00:00,1.0,24-03-2022,Thursday,0,0
5965,2022-03-24 20:20:00,57.726083333333335,55.86816666666667,64.43385833333333,76.30637499999999,2022-03-24 12:20:00,1.333333333333334,24-03-2022,Thursday,0,0
5966,2022-03-24 20:40:00,57.52691666666667,55.5005,63.363524999999996,75.50209166666666,2022-03-24 12:40:00,1.666666666666666,24-03-2022,Thursday,0,0
5967,2022-03-24 21:00:00,57.83808333333333,55.84441666666667,64.22268333333334,76.02527500000001,2022-03-24 13:00:00,2.0,24-03-2022,Thursday,0,0
5968,2022-03-24 21:20:00,58.007333333333335,56.07591666666667,64.390225,76.2258,2022-03-24 13:20:00,2.333333333333334,24-03-2022,Thursday,0,0
5969,2022-03-24 21:40:00,57.89941666666667,55.74533333333333,62.86857499999999,75.06199166666667,2022-03-24 13:40:00,2.666666666666666,24-03-2022,Thursday,0,0
5970,2022-03-24 22:00:00,57.9855,55.93175000000001,64.36525,76.25745833333333,2022-03-24 14:00:00,3.0,24-03-2022,Thursday,0,0
5971,2022-03-24 22:20:00,56.50666666666667,54.204166666666666,63.06388333333334,75.08115833333333,2022-03-24 14:20:00,3.333333333333334,24-03-2022,Thursday,0,0
5972,2022-03-24 22:40:00,55.12949999999999,53.08375,61.77849166666667,73.78370833333334,2022-03-24 14:40:00,3.666666666666666,24-03-2022,Thursday,0,0
5973,2022-03-24 23:00:00,55.43258333333334,53.38166666666667,62.313066666666664,74.11581666666666,2022-03-24 15:00:00,4.0,24-03-2022,Thursday,0,0
5974,2022-03-24 23:20:00,56.33141666666666,53.98433333333333,61.162075,73.580375,2022-03-24 15:20:00,4.333333333333334,24-03-2022,Thursday,0,0
5975,2022-03-24 23:40:00,55.792249999999996,53.458416666666665,60.52494166666666,73.07553333333334,2022-03-24 15:40:00,4.666666666666666,24-03-2022,Thursday,0,0
5976,2022-03-25 00:00:00,58.226,55.755833333333335,62.521875,75.01706666666666,2022-03-24 16:00:00,5.0,24-03-2022,Thursday,0,0
5977,2022-03-25 00:20:00,63.452666666666666,60.413333333333334,64.24618333333333,77.58613333333334,2022-03-24 16:20:00,5.333333333333332,24-03-2022,Thursday,0,0
5978,2022-03-25 00:40:00,60.436,57.59675000000001,62.48941666666667,75.53426666666667,2022-03-24 16:40:00,5.666666666666668,24-03-2022,Thursday,0,0
5979,2022-03-25 01:00:00,59.35166666666667,56.59633333333334,61.88017500000001,74.79330833333333,2022-03-24 17:00:00,6.0,24-03-2022,Thursday,0,0
5980,2022-03-25 01:20:00,59.018249999999995,56.07941666666667,62.07169999999999,74.99914166666667,2022-03-24 17:20:00,6.333333333333332,24-03-2022,Thursday,0,0
5981,2022-03-25 01:40:00,57.80066666666667,54.85125,60.398075,73.39584166666667,2022-03-24 17:40:00,6.666666666666668,24-03-2022,Thursday,0,0
5982,2022-03-25 02:00:00,55.62941666666667,52.9865,59.528058333333334,72.1688,2022-03-24 18:00:00,7.0,24-03-2022,Thursday,0,0
5983,2022-03-25 02:20:00,54.61866666666666,51.953250000000004,59.10745,71.57998333333333,2022-03-24 18:20:00,7.333333333333332,24-03-2022,Thursday,0,0
5984,2022-03-25 02:40:00,55.752166666666675,53.03116666666667,59.373358333333336,72.10461666666666,2022-03-24 18:40:00,7.666666666666668,24-03-2022,Thursday,0,0
5985,2022-03-25 03:00:00,54.42333333333333,51.90833333333333,59.54770833333333,71.85470833333333,2022-03-24 19:00:00,8.0,24-03-2022,Thursday,0,0
5986,2022-03-25 03:20:00,55.191500000000005,52.60725,60.30141666666666,72.48976666666667,2022-03-24 19:20:00,8.333333333333332,24-03-2022,Thursday,0,0
5987,2022-03-25 03:40:00,53.77383333333333,51.449083333333334,58.92476666666667,71.18601666666667,2022-03-24 19:40:00,8.666666666666668,24-03-2022,Thursday,0,0
5988,2022-03-25 04:00:00,56.249,53.2665,60.157716666666666,72.794925,2022-03-24 20:00:00,9.0,24-03-2022,Thursday,0,0
5989,2022-03-25 04:20:00,53.44731092436975,50.923445378151264,58.80552100840337,70.98360000000001,2022-03-24 20:20:00,9.333333333333332,24-03-2022,Thursday,0,0
5990,2022-03-25 04:40:00,53.877583333333334,51.43325,58.943650000000005,71.21788333333333,2022-03-24 20:40:00,9.666666666666668,24-03-2022,Thursday,0,0
5991,2022-03-25 05:00:00,53.654666666666664,51.25566666666667,58.972899999999996,71.18918333333333,2022-03-24 21:00:00,10.0,24-03-2022,Thursday,0,0
5992,2022-03-25 05:20:00,52.53208333333333,50.44933333333333,59.255183333333335,71.13160833333333,2022-03-24 21:20:00,10.333333333333332,24-03-2022,Thursday,0,0
5993,2022-03-25 05:40:00,53.40958333333333,51.06925,58.99966666666667,71.12172500000001,2022-03-24 21:40:00,10.666666666666668,24-03-2022,Thursday,0,0
5994,2022-03-25 06:00:00,51.17875,49.55566666666667,59.41665833333334,70.94094166666667,2022-03-24 22:00:00,11.0,24-03-2022,Thursday,0,0
5995,2022-03-25 06:20:00,52.08658333333334,50.54416666666667,60.97816666666667,72.19255833333334,2022-03-24 22:20:00,11.333333333333332,24-03-2022,Thursday,0,0
